// 0, timestamp (usec), accels (m/s^2), gyros (rad/s), vidCap (s), synchronized
// 1, fm1_timestamp, fm2_timestamp, C_2_1, r_1_2_1, CoV, do_pose_update
// 2, jumpToXYZ (bool), X (m), Y (m), Z (m), jumpToYaw (bool), yaw (rad)
// 3, fm2_timestamp (usec), C_b_n, r_n_b, CoV, do_abs_pose_update
0, 21564639, -1.693099, 4.574195, -8.616934, 0.011120, 0.015555, -0.195257, 0.000000, 1
1, 21362586, 21495886, 0.999998160280423, -0.001494594538094, 0.001202340607825, 0.001493222320001, 0.999998233769848, 0.001141378239499, -0.001204044381897, -0.001139580777851, 0.999998625815444, 0.000616260886192, 0.000322421669960, -0.000502346277237, 0.000000711071493, -0.000000064168468, -0.000000268137569, -0.000000343142921, 0.000000117047239, -0.000000944917148, -0.000000064168468, 0.000000478963898, -0.000000238999235, -0.000000576841063, -0.000000024383487, 0.000000147509694, -0.000000268137569, -0.000000238999235, 0.000000982614438, 0.000001470835647, -0.000000030490690, 0.000000351282040, -0.000000343142921, -0.000000576841063, 0.000001470835647, 0.000002722382069, 0.000000094419524, 0.000000469113737, 0.000000117047239, -0.000000024383487, -0.000000030490690, 0.000000094419524, 0.000000965857208, 0.000000161342174, -0.000000944917148, 0.000000147509694, 0.000000351282040, 0.000000469113737, 0.000000161342174, 0.000001759579778, 1
0, 21565644, -1.712222, 4.600418, -8.609772, 0.008975, 0.023021, -0.193129, 0.000000, 1
0, 21566636, -1.745687, 4.621838, -8.593055, 0.007901, 0.030492, -0.191000, 0.000000, 1
0, 21567634, -1.767201, 4.617008, -8.585894, 0.007897, 0.037970, -0.187803, 0.000000, 1
0, 21568651, -1.779153, 4.609797, -8.590678, 0.006817, 0.044378, -0.181401, 0.000000, 1
0, 21569645, -1.795886, 4.631269, -8.573954, 0.005735, 0.049720, -0.173929, 0.000000, 1
0, 21570634, -1.795886, 4.624149, -8.550054, 0.003584, 0.055056, -0.167527, 0.000000, 1
0, 21571629, -1.805447, 4.636096, -8.530937, 0.000362, 0.059319, -0.161124, 0.000000, 1
0, 21572639, -1.819790, 4.664717, -8.526163, -0.000719, 0.064661, -0.153652, 0.000000, 1
0, 21573633, -1.819790, 4.633686, -8.518993, -0.000729, 0.071075, -0.146181, 0.000000, 1
0, 21574624, -1.862817, 4.631163, -8.519011, -0.002886, 0.076416, -0.135506, 0.000000, 1
0, 21575622, -1.881940, 4.652641, -8.495118, -0.006114, 0.080684, -0.124830, 0.000000, 1
0, 21576621, -1.867598, 4.669461, -8.464043, -0.009342, 0.083884, -0.114153, 0.000000, 1
0, 21577637, -1.886721, 4.681333, -8.468830, -0.010428, 0.087094, -0.103475, 0.000000, 1
0, 21578618, -1.901063, 4.678949, -8.442546, -0.010443, 0.088174, -0.092795, 0.000000, 1
0, 21579617, -1.924967, 4.690891, -8.401925, -0.009388, 0.090328, -0.081047, 0.000000, 1
0, 21580616, -1.953652, 4.686048, -8.389987, -0.009405, 0.092477, -0.069299, 0.000000, 1
0, 21581615, -1.967994, 4.671665, -8.394773, -0.009421, 0.091423, -0.057548, 0.000000, 1
0, 21582615, -1.967994, 4.681186, -8.411502, -0.010509, 0.091431, -0.045799, 0.000000, 1
0, 21583615, -1.956042, 4.683634, -8.399548, -0.011599, 0.090374, -0.031913, 0.000000, 1
0, 21584615, -1.965604, 4.674114, -8.366092, -0.010547, 0.089328, -0.018025, 0.000000, 1
0, 21585614, -1.977556, 4.683651, -8.354146, -0.009496, 0.089349, -0.004139, 0.000000, 1
0, 21586620, -1.996679, 4.697948, -8.339813, -0.010586, 0.089360, 0.009747, 0.000000, 1
0, 21587605, -2.001460, 4.676471, -8.323086, -0.012749, 0.087231, 0.024701, 0.000000, 1
0, 21588603, -1.987117, 4.655035, -8.315910, -0.013841, 0.084041, 0.039658, 0.000000, 1
0, 21589602, -2.006240, 4.659730, -8.327868, -0.013859, 0.081920, 0.052478, 0.000000, 1
0, 21590602, -2.032535, 4.673976, -8.327879, -0.014945, 0.080859, 0.063160, 0.000000, 1
0, 21592597, -2.068391, 4.592713, -8.303993, -0.020339, 0.075528, 0.090934, 0.000000, 1
0, 21593596, -2.061220, 4.595150, -8.289650, -0.023570, 0.073392, 0.103752, 0.000000, 1
0, 21594595, -2.089905, 4.614143, -8.301611, -0.026801, 0.071256, 0.116570, 0.000000, 1
0, 21595593, -2.116199, 4.621208, -8.311181, -0.028961, 0.069125, 0.129388, 0.000000, 1
0, 21596592, -2.106638, 4.621229, -8.315958, -0.032190, 0.068056, 0.141137, 0.000000, 1
0, 21597590, -2.106638, 4.590161, -8.327909, -0.034347, 0.066990, 0.151819, 0.000000, 1
0, 21598589, -2.101857, 4.563879, -8.342246, -0.036506, 0.063790, 0.163570, 0.000000, 1
0, 21599587, -2.094686, 4.544806, -8.337463, -0.038663, 0.060589, 0.174253, 0.000000, 1
0, 21600586, -2.101857, 4.540047, -8.315956, -0.040818, 0.057387, 0.183869, 0.000000, 1
0, 21601584, -2.092295, 4.544863, -8.311172, -0.041903, 0.054190, 0.193484, 0.000000, 1
0, 21602583, -2.082734, 4.509053, -8.320728, -0.042989, 0.049927, 0.204169, 0.000000, 1
0, 21603582, -2.116199, 4.489843, -8.320742, -0.044074, 0.046729, 0.213785, 0.000000, 1
0, 21604580, -2.132932, 4.492152, -8.335088, -0.043013, 0.043540, 0.221266, 0.000000, 1
0, 21605579, -2.142494, 4.482512, -8.366162, -0.041952, 0.038215, 0.228748, 0.000000, 1
0, 21606577, -2.154446, 4.494406, -8.370947, -0.041961, 0.033952, 0.235161, 0.000000, 1
0, 21607576, -2.159227, 4.463377, -8.354218, -0.043043, 0.030752, 0.242641, 0.000000, 1
0, 21608574, -2.149665, 4.427567, -8.363774, -0.041981, 0.028630, 0.249052, 0.000000, 1
0, 21609590, -2.161617, 4.441841, -8.373340, -0.040917, 0.027573, 0.254395, 0.000000, 1
0, 21610571, -2.178350, 4.403534, -8.397246, -0.039852, 0.024380, 0.258671, 0.000000, 1
0, 21612568, -2.164008, 4.410765, -8.385291, -0.038790, 0.019054, 0.265085, 0.000000, 1
0, 21613567, -2.161617, 4.382133, -8.375730, -0.036651, 0.017999, 0.267224, 0.000000, 1
0, 21614565, -2.173569, 4.355858, -8.359004, -0.034509, 0.016942, 0.267226, 0.000000, 1
0, 21616563, -2.183131, 4.341455, -8.382908, -0.030224, 0.011622, 0.266165, 0.000000, 1
0, 21617561, -2.159227, 4.324808, -8.385289, -0.029151, 0.009491, 0.265100, 0.000000, 1
0, 21618560, -2.154446, 4.308115, -8.380507, -0.028077, 0.006291, 0.262967, 0.000000, 1
0, 21619558, -2.142494, 4.289070, -8.368552, -0.025932, 0.003095, 0.260835, 0.000000, 1
0, 21620556, -2.130542, 4.301075, -8.354207, -0.024857, -0.000106, 0.257634, 0.000000, 1
0, 21621555, -2.137713, 4.305815, -8.361381, -0.024851, -0.004382, 0.253366, 0.000000, 1
0, 21622554, -2.097076, 4.289171, -8.390044, -0.023771, -0.006520, 0.246959, 0.000000, 1
0, 21623552, -2.073172, 4.284461, -8.394814, -0.022691, -0.008657, 0.240553, 0.000000, 1
0, 21624551, -2.092296, 4.274875, -8.380483, -0.021610, -0.012932, 0.233080, 0.000000, 1
0, 21625549, -2.097076, 4.279614, -8.392434, -0.021599, -0.016143, 0.225606, 0.000000, 1
0, 21626548, -2.094686, 4.279604, -8.401993, -0.020515, -0.020420, 0.215998, 21629138.000000, 1
0, 21628545, -2.058830, 4.270204, -8.380469, -0.015132, -0.027892, 0.195713, 0.000000, 1
0, 21629543, -2.049268, 4.267895, -8.354175, -0.011904, -0.031092, 0.185036, 0.000000, 1
0, 21630553, -2.056440, 4.260654, -8.382857, -0.011887, -0.034308, 0.173289, 0.000000, 1
0, 21631548, -2.020583, 4.248727, -8.435423, -0.011871, -0.037525, 0.161543, 0.000000, 1
0, 21632539, -2.022974, 4.255870, -8.442595, -0.010784, -0.039669, 0.149796, 0.000000, 1
0, 21633538, -2.037316, 4.248697, -8.423480, -0.009695, -0.040746, 0.136980, 0.000000, 1
0, 21634536, -2.025364, 4.239200, -8.413916, -0.008606, -0.042891, 0.124164, 0.000000, 1
0, 21635535, -2.013412, 4.248785, -8.416301, -0.007515, -0.045038, 0.110281, 0.000000, 1
0, 21636533, -1.991899, 4.244058, -8.425852, -0.007497, -0.048255, 0.097466, 0.000000, 1
0, 21637532, -1.970385, 4.239336, -8.433014, -0.005335, -0.049330, 0.082514, 0.000000, 1
0, 21638530, -1.972776, 4.236998, -8.401944, -0.004241, -0.050411, 0.066494, 0.000000, 1
0, 21639529, -1.970385, 4.253740, -8.392384, -0.004219, -0.050430, 0.050471, 0.000000, 1
0, 21640528, -1.932139, 4.253779, -8.435388, -0.004199, -0.052581, 0.036587, 0.000000, 1
0, 21641526, -1.910625, 4.227523, -8.464060, -0.004180, -0.053665, 0.022702, 0.000000, 1
0, 21642525, -1.905845, 4.232310, -8.466448, -0.004161, -0.055816, 0.008819, 0.000000, 1
0, 21643523, -1.903454, 4.234643, -8.499907, -0.004138, -0.056902, -0.007203, 0.000000, 1
0, 21644522, -1.891502, 4.203622, -8.507071, -0.004116, -0.055853, -0.023226, 0.000000, 1
0, 21645520, -1.889112, 4.208508, -8.452102, -0.005165, -0.056944, -0.039248, 0.000000, 1
0, 21646519, -1.901064, 4.227571, -8.454495, -0.007287, -0.056970, -0.053135, 0.000000, 1
0, 21647517, -1.908235, 4.220318, -8.490349, -0.008339, -0.054856, -0.067024, 0.000000, 1
0, 21648516, -1.901064, 4.229910, -8.480786, -0.008318, -0.053806, -0.081979, 0.000000, 1
0, 21649514, -1.893893, 4.218014, -8.468833, -0.009370, -0.051691, -0.095867, 0.000000, 1
0, 21650513, -1.886721, 4.208457, -8.483170, -0.008281, -0.048498, -0.108687, 0.000000, 1
1, 21495886, 21562536, 0.999976383421479, 0.004852063478865, -0.004867245555553, -0.004857800732410, 0.999987519141445, -0.001167618679917, 0.004861519448196, 0.001191235213783, 0.999987473215200, -0.000413595408201, 0.000094980612397, -0.000442845374346, 0.000000558436398, -0.000000084634401, -0.000000144923945, -0.000000160013704, 0.000000091758731, -0.000000731155684, -0.000000084634401, 0.000000442551908, -0.000000244295251, -0.000000557968975, -0.000000050098104, 0.000000147792292, -0.000000144923945, -0.000000244295251, 0.000000904740659, 0.000001349062542, 0.000000043499433, 0.000000209169360, -0.000000160013704, -0.000000557968975, 0.000001349062542, 0.000002454276085, 0.000000190310001, 0.000000261637717, 0.000000091758731, -0.000000050098104, 0.000000043499433, 0.000000190310001, 0.000000820480168, 0.000000145975277, -0.000000731155684, 0.000000147792292, 0.000000209169360, 0.000000261637717, 0.000000145975277, 0.000001378561258, 1
0, 21651511, -1.881940, 4.237085, -8.507068, -0.008263, -0.047445, -0.121506, 0.000000, 1
0, 21652510, -1.905845, 4.234667, -8.483177, -0.010387, -0.045335, -0.134327, 0.000000, 1
0, 21653508, -1.913016, 4.213210, -8.452111, -0.010370, -0.042145, -0.146080, 0.000000, 1
0, 21654507, -1.908235, 4.227522, -8.468839, -0.011425, -0.038961, -0.157833, 0.000000, 1
0, 21656504, -1.877160, 4.249063, -8.495116, -0.011395, -0.032579, -0.179202, 0.000000, 1
0, 21657504, -1.877160, 4.241885, -8.502286, -0.011380, -0.031524, -0.189885, 0.000000, 1
0, 21658522, -1.884331, 4.239488, -8.495119, -0.011366, -0.028332, -0.199501, 0.000000, 1
0, 21659512, -1.903454, 4.244281, -8.454496, -0.011355, -0.026207, -0.208048, 0.000000, 1
